//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=180       
StartTime=2021/01/21 12:16:45
EndTime=2021/01/21 12:17:02
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2021/01/21,12:16:56,-0.1446,21.046,34.146,47.917,52482.732,1023.831,23.831,0.10,0.10,1.95,104.02,7.561,7.56,7.579,7.580,
2021/01/21,12:16:56,-0.1446,21.037,34.157,47.922,52499.689,1023.842,23.842,0.09,0.09,1.95,104.01,7.560,7.56,7.577,7.578,
2021/01/21,12:16:56,-0.1446,21.036,34.157,47.921,52499.113,1023.842,23.842,0.10,0.10,1.95,103.98,7.558,7.57,7.576,7.577,
2021/01/21,12:16:56,-0.1446,21.040,34.153,47.921,52494.033,1023.838,23.839,0.10,0.10,1.91,104.03,7.562,7.56,7.579,7.580,
2021/01/21,12:16:56,-0.1446,21.041,34.155,47.924,52496.446,1023.839,23.840,0.10,0.10,1.93,104.02,7.562,7.57,7.579,7.580,
2021/01/21,12:16:56,-0.1446,21.041,34.156,47.925,52497.905,1023.840,23.841,0.11,0.11,1.96,104.04,7.563,7.57,7.581,7.582,
2021/01/21,12:16:56,-0.1446,21.042,34.155,47.925,52496.419,1023.839,23.840,0.11,0.11,2.01,104.04,7.563,7.56,7.580,7.581,
2021/01/21,12:16:56,-0.1446,21.045,34.156,47.929,52497.389,1023.839,23.840,0.11,0.11,2.02,103.89,7.551,7.57,7.568,7.569,
2021/01/21,12:16:56,-0.1446,21.046,34.155,47.930,52495.601,1023.838,23.838,0.11,0.11,1.95,103.97,7.558,7.57,7.575,7.576,
2021/01/21,12:16:56,-0.1446,21.047,34.158,47.933,52499.582,1023.840,23.841,0.11,0.11,1.88,104.03,7.560,7.57,7.577,7.578,
2021/01/21,12:16:57,-0.1446,21.046,34.159,47.934,52500.937,1023.841,23.841,0.11,0.11,1.89,104.22,7.573,7.57,7.590,7.591,
2021/01/21,12:16:57,-0.1446,21.043,34.162,47.934,52504.827,1023.844,23.844,0.11,0.11,1.92,104.11,7.565,7.56,7.582,7.583,
2021/01/21,12:16:57,-0.1446,21.043,34.162,47.935,52505.296,1023.844,23.844,0.10,0.10,1.88,104.01,7.558,7.56,7.576,7.576,
2021/01/21,12:16:57,-0.1446,21.057,34.152,47.936,52488.968,1023.832,23.833,0.09,0.09,1.85,104.01,7.558,7.56,7.576,7.576,
2021/01/21,12:16:57,-0.1446,21.086,34.133,47.942,52458.392,1023.810,23.811,0.09,0.09,1.88,104.07,7.563,7.57,7.581,7.582,
2021/01/21,12:16:57,-0.1446,21.109,34.114,47.941,52428.693,1023.789,23.790,0.09,0.09,1.98,103.98,7.557,7.57,7.575,7.576,
2021/01/21,12:16:57,-0.1446,21.121,34.105,47.942,52414.426,1023.779,23.780,0.10,0.10,2.06,103.91,7.552,7.57,7.569,7.570,
2021/01/21,12:16:57,-0.1446,21.127,34.103,47.944,52409.812,1023.776,23.776,0.10,0.10,2.09,104.08,7.564,7.56,7.582,7.583,
2021/01/21,12:16:57,-0.1642,21.129,34.102,47.945,52408.369,1023.775,23.775,0.10,0.10,2.10,104.11,7.567,7.56,7.584,7.585,
2021/01/21,12:16:57,-0.1446,21.122,34.107,47.945,52416.513,1023.780,23.781,0.10,0.10,2.15,104.09,7.564,7.56,7.581,7.582,
2021/01/21,12:16:58,-0.1446,21.106,34.122,47.947,52439.333,1023.796,23.797,0.11,0.11,2.01,104.09,7.563,7.57,7.581,7.582,
2021/01/21,12:16:58,-0.1446,21.095,34.132,47.949,52455.272,1023.807,23.807,0.10,0.10,1.91,104.07,7.562,7.55,7.579,7.580,
2021/01/21,12:16:58,-0.1446,21.091,34.137,47.950,52462.472,1023.812,23.812,0.10,0.10,1.88,104.09,7.563,7.57,7.580,7.581,
2021/01/21,12:16:58,-0.1446,21.090,34.137,47.950,52463.022,1023.812,23.813,0.10,0.10,1.86,104.07,7.562,7.56,7.579,7.580,
2021/01/21,12:16:58,-0.1446,21.090,34.138,47.951,52464.116,1023.812,23.813,0.09,0.09,1.81,104.08,7.564,7.55,7.582,7.583,
2021/01/21,12:16:58,-0.1446,21.090,34.138,47.952,52464.989,1023.813,23.814,0.10,0.10,1.78,104.09,7.564,7.56,7.582,7.583,
2021/01/21,12:16:58,-0.1446,21.088,34.137,47.949,52463.471,1023.812,23.813,0.08,0.08,1.83,104.09,7.565,7.57,7.582,7.583,
2021/01/21,12:16:58,-0.1446,21.079,34.144,47.947,52474.464,1023.820,23.821,0.11,0.11,1.93,104.10,7.564,7.57,7.582,7.583,
2021/01/21,12:16:58,-0.1446,21.066,34.153,47.946,52488.588,1023.830,23.831,0.10,0.10,1.95,104.23,7.574,7.56,7.591,7.592,
2021/01/21,12:16:58,-0.1446,21.060,34.159,47.948,52497.959,1023.837,23.837,0.10,0.10,2.33,104.15,7.568,7.57,7.585,7.586,
2021/01/21,12:16:59,-0.1446,21.056,34.163,47.950,52504.855,1023.841,23.842,0.10,0.10,2.45,104.05,7.560,7.56,7.577,7.578,
2021/01/21,12:16:59,-0.1446,21.055,34.165,47.950,52507.734,1023.843,23.844,0.11,0.11,2.32,104.03,7.559,7.57,7.576,7.577,
2021/01/21,12:16:59,-0.1446,21.053,34.169,47.954,52513.583,1023.847,23.847,0.09,0.09,2.28,103.90,7.549,7.56,7.566,7.567,
2021/01/21,12:16:59,-0.1446,21.050,34.172,47.955,52517.875,1023.849,23.850,0.09,0.09,2.26,103.98,7.554,7.57,7.571,7.572,
2021/01/21,12:16:59,-0.1446,21.049,34.176,47.958,52524.039,1023.853,23.854,0.09,0.09,2.15,103.96,7.552,7.57,7.569,7.570,
2021/01/21,12:16:59,-0.1642,21.047,34.179,47.959,52527.377,1023.855,23.856,0.09,0.09,2.03,104.14,7.565,7.56,7.582,7.583,
2021/01/21,12:16:59,-0.1446,21.044,34.183,47.962,52533.723,1023.859,23.860,0.09,0.09,1.96,104.10,7.562,7.56,7.579,7.580,
2021/01/21,12:16:59,-0.1446,21.043,34.184,47.961,52535.019,1023.860,23.861,0.10,0.10,1.95,104.08,7.560,7.57,7.577,7.578,
2021/01/21,12:16:59,-0.1446,21.042,34.186,47.963,52538.577,1023.862,23.863,0.10,0.10,1.89,104.05,7.557,7.56,7.575,7.576,
2021/01/21,12:16:59,-0.1446,21.042,34.187,47.965,52539.136,1023.863,23.863,0.08,0.08,1.86,104.13,7.563,7.57,7.580,7.581,
2021/01/21,12:17:00,-0.1642,21.043,34.187,47.966,52539.409,1023.863,23.863,0.09,0.09,1.88,104.18,7.565,7.57,7.583,7.584,
2021/01/21,12:17:00,-0.1642,21.044,34.188,47.968,52540.805,1023.863,23.864,0.09,0.09,1.86,104.10,7.560,7.57,7.577,7.578,
2021/01/21,12:17:00,-0.1446,21.043,34.189,47.969,52542.764,1023.865,23.865,0.09,0.09,1.92,104.03,7.554,7.56,7.572,7.573,
2021/01/21,12:17:00,-0.1446,21.040,34.192,47.969,52547.154,1023.868,23.868,0.10,0.10,1.99,104.01,7.553,7.57,7.570,7.571,
2021/01/21,12:17:00,-0.1446,21.037,34.196,47.971,52552.619,1023.871,23.872,0.09,0.09,1.96,104.22,7.569,7.56,7.586,7.587,
2021/01/21,12:17:00,-0.1642,21.034,34.198,47.971,52556.310,1023.874,23.874,0.08,0.08,1.96,104.10,7.560,7.56,7.578,7.579,
2021/01/21,12:17:00,-0.1446,21.034,34.200,47.972,52558.693,1023.875,23.876,0.10,0.10,1.96,104.17,7.566,7.56,7.583,7.584,
2021/01/21,12:17:00,-0.1446,21.032,34.199,47.971,52558.324,1023.875,23.876,0.10,0.10,1.95,104.09,7.559,7.57,7.577,7.578,
2021/01/21,12:17:00,-0.1642,21.032,34.202,47.974,52561.776,1023.877,23.878,0.09,0.09,1.95,104.02,7.554,7.56,7.571,7.572,
2021/01/21,12:17:00,-0.1446,21.031,34.206,47.978,52567.143,1023.880,23.881,0.09,0.09,1.93,104.15,7.563,7.56,7.581,7.582,
2021/01/21,12:17:01,-0.1642,21.034,34.204,47.978,52564.236,1023.878,23.879,0.10,0.10,1.91,104.02,7.554,7.56,7.571,7.572,
2021/01/21,12:17:01,-0.1446,21.038,34.202,47.980,52561.272,1023.876,23.876,0.08,0.08,1.93,104.12,7.561,7.55,7.578,7.579,
2021/01/21,12:17:01,-0.1446,21.043,34.199,47.981,52556.600,1023.872,23.873,0.08,0.08,1.96,104.11,7.561,7.57,7.578,7.579,
2021/01/21,12:17:01,-0.1446,21.047,34.197,47.982,52552.714,1023.869,23.870,0.08,0.08,1.91,104.08,7.559,7.58,7.576,7.577,
2021/01/21,12:17:01,-0.1446,21.050,34.192,47.979,52544.546,1023.864,23.865,0.08,0.08,1.89,104.12,7.562,7.56,7.579,7.580,
2021/01/21,12:17:01,-0.1642,21.052,34.189,47.977,52540.652,1023.862,23.862,0.08,0.08,1.86,104.13,7.562,7.56,7.580,7.581,
2021/01/21,12:17:01,-0.1446,21.056,34.189,47.981,52539.790,1023.861,23.861,0.08,0.08,1.86,104.10,7.559,7.56,7.577,7.578,
2021/01/21,12:17:01,-0.1642,21.064,34.185,47.984,52533.093,1023.855,23.856,0.08,0.08,1.85,104.11,7.560,7.57,7.578,7.579,
2021/01/21,12:17:01,-0.1642,21.073,34.178,47.984,52521.570,1023.847,23.848,0.09,0.09,1.81,104.02,7.555,7.57,7.572,7.573,
2021/01/21,12:17:01,-0.1642,21.070,34.171,47.973,52513.743,1023.844,23.844,0.10,0.10,1.79,104.10,7.563,7.57,7.580,7.581,
2021/01/21,12:17:02,-0.1642,21.068,34.174,47.974,52517.138,1023.846,23.847,0.09,0.09,1.78,104.17,7.570,7.58,7.588,7.589,
2021/01/21,12:17:02,-0.1642,21.069,34.173,47.974,52515.622,1023.845,23.845,0.10,0.10,1.89,104.16,7.571,7.56,7.588,7.589,
2021/01/21,12:17:02,-0.1642,21.081,34.159,47.968,52494.359,1023.831,23.832,0.10,0.10,1.88,104.09,7.567,7.56,7.584,7.585,
2021/01/21,12:17:02,-0.1642,21.080,34.162,47.971,52498.675,1023.833,23.834,0.11,0.11,1.92,104.20,7.574,7.56,7.592,7.593,
2021/01/21,12:17:02,-0.1642,21.068,34.175,47.976,52518.563,1023.847,23.847,0.09,0.09,1.78,104.10,7.567,7.56,7.584,7.585,
2021/01/21,12:17:02,-0.1642,21.056,34.187,47.980,52537.918,1023.859,23.860,0.08,0.08,1.72,104.11,7.567,7.56,7.584,7.585,
2021/01/21,12:17:02,-0.1642,21.047,34.178,47.959,52526.326,1023.855,23.855,0.09,0.09,1.66,104.11,7.567,7.56,7.584,7.585,
2021/01/21,12:17:02,-0.1642,21.044,34.179,47.957,52529.004,1023.857,23.857,0.08,0.08,1.69,104.01,7.558,7.56,7.575,7.576,
2021/01/21,12:17:02,-0.1642,21.042,34.176,47.952,52524.943,1023.855,23.855,0.08,0.08,1.71,104.07,7.561,7.56,7.578,7.579,
2021/01/21,12:17:02,-0.1642,21.045,34.155,47.928,52495.087,1023.838,23.838,0.08,0.08,1.65,104.06,7.560,7.56,7.578,7.579,
