//Infinity SDlogger
//Ver0.33
[Head]
SondeName=ASTD152-ALC-R02
SondeNo=0264
SensorType=D0D1T1C1C2K0U3O0TOB0
Channel=10
DelayTime=0
PreHeat=5000
MeasMode=0
BurstTime=1
BurstCnt=1
Interval=100
SampleCnt=160       
StartTime=2020/10/01 09:28:51
EndTime=2020/10/01 09:29:06
DepAdjRho=1.0250
ECA=0
ECB=1
ECDeg=25
ECCoef=0.022
CHLA=0
CHLB=1
CoefDate=2018/09/14
Ch1=-5.961372e-01,+1.973071e-04,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch2=0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch3=-5.407705e+00,+1.068870e-03,-1.252488e-08,+2.881406e-13,-3.487612e-18,+2.526831e-23,+0.000000e+00,+0.000000e+00,
Ch4=+2.693202e-02,+3.729464e+01,+6.225620e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch5=0.000000000e00,1.0000000000000,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
Ch6=-5.052272e+00,+7.654957e-03,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch7=-9.188115e+00,+1.410404e-02,+8.214787e-08,-3.744463e-14,+0.000000e+00,+0.000000e+00,+0.000000e+00,+0.000000e+00,
Ch8=-4.257055e+01,+2.166971e+06,-5.303950e+03,+1.189900e-02,+4.000000e-03,+1.082000e-04,-1.197542779128,1.0235408368619,
Ch9=-5.589018e+00,+1.068669e-03,-1.261244e-08,+2.910993e-13,-3.523354e-18,+2.534095e-23,+0.000000e+00,+0.000000e+00,
Ch10=0.000000000e00,3.484000000e-03,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,0.000000000e00,
BuzzerEN=0
BuzzerInterval=1
COMMENT= 
SensorType2=06070303000202020302
BuzzerNumber=1
DepM=0
CondDepB=0
FilmNo=175120BA
[Item]
日付情報,時刻情報,深度 [m],水温 [℃],塩分 [ ],電導度 [mS/cm],EC25 [μS/cm],Density [kg/m^3],σT [ ],Chl-Flu. [ppb],Chl-a [μg/l],濁度中ﾚﾝｼﾞ [FTU],DO [%],Weiss-DO [mg/l],電池電圧 [V],G&G-DO [mg/l],B&K-DO [mg/l],
2020/10/01,09:29:02,-0.3605,25.223,33.169,50.815,50566.714,1021.889,21.890,0.60,0.60,14.74,92.24,6.266,8.17,6.283,6.284,
2020/10/01,09:29:02,-0.3605,25.223,33.100,50.721,50472.901,1021.837,21.838,0.57,0.57,14.80,92.33,6.274,8.17,6.292,6.293,
2020/10/01,09:29:02,-0.3605,25.229,33.053,50.663,50408.707,1021.800,21.801,0.56,0.56,14.54,92.24,6.270,8.16,6.287,6.288,
2020/10/01,09:29:02,-0.3605,25.225,33.197,50.855,50604.694,1021.910,21.911,0.57,0.57,14.84,92.16,6.260,8.18,6.278,6.279,
2020/10/01,09:29:02,-0.3802,25.207,31.525,48.547,48326.513,1020.653,20.655,0.58,0.58,13.75,92.26,6.326,8.17,6.344,6.345,
2020/10/01,09:29:03,-0.3605,25.185,34.289,52.301,52088.713,1022.746,22.748,0.59,0.59,13.63,92.14,6.220,8.17,6.238,6.239,
2020/10/01,09:29:03,-0.3605,25.186,33.159,50.765,50558.120,1021.893,21.895,0.58,0.58,13.59,92.17,6.263,8.19,6.281,6.282,
2020/10/01,09:29:03,-0.3802,25.191,31.258,48.164,47962.656,1020.457,20.459,0.57,0.57,13.27,92.13,6.330,8.19,6.348,6.348,
2020/10/01,09:29:03,-0.3605,25.186,34.177,52.151,51938.033,1022.662,22.663,0.59,0.59,13.16,92.05,6.221,8.18,6.238,6.239,
2020/10/01,09:29:03,-0.3605,25.179,32.841,50.324,50126.244,1021.655,21.656,0.56,0.56,13.65,92.11,6.274,8.18,6.291,6.292,
2020/10/01,09:29:03,-0.3998,25.175,33.418,51.107,50911.044,1022.092,22.093,0.57,0.57,13.93,92.03,6.249,8.18,6.266,6.267,
2020/10/01,09:29:03,-0.3605,25.168,33.271,50.899,50711.921,1021.983,21.984,0.59,0.59,13.93,91.94,6.247,8.18,6.264,6.265,
2020/10/01,09:29:03,-0.3605,25.161,33.200,50.796,50616.156,1021.931,21.933,0.58,0.58,13.52,91.87,6.243,8.17,6.261,6.262,
2020/10/01,09:29:03,-0.3802,25.157,31.634,48.650,48482.172,1020.751,20.753,0.57,0.57,13.33,91.84,6.297,8.18,6.314,6.315,
2020/10/01,09:29:03,-0.3605,25.155,33.546,51.261,51086.830,1022.194,22.196,0.57,0.57,13.10,91.77,6.223,8.18,6.240,6.241,
2020/10/01,09:29:04,-0.3605,25.156,31.571,48.562,48396.305,1020.704,20.706,0.54,0.54,13.23,91.73,6.290,8.17,6.308,6.309,
2020/10/01,09:29:04,-0.3998,25.158,25.285,39.793,39655.226,1015.970,15.972,0.54,0.54,13.14,91.78,6.521,8.17,6.540,6.540,
2020/10/01,09:29:04,-0.3998,25.150,26.898,42.065,41925.952,1017.186,17.187,0.55,0.55,13.83,91.76,6.461,8.18,6.479,6.479,
2020/10/01,09:29:04,-0.3998,25.156,14.162,23.504,23423.615,1007.627,7.628,0.57,0.57,13.36,91.80,6.949,8.19,6.969,6.969,
2020/10/01,09:29:04,-0.3998,25.159,26.347,41.296,41151.250,1016.768,16.770,0.58,0.58,13.67,91.65,6.474,8.18,6.492,6.493,
2020/10/01,09:29:04,-0.3998,25.167,32.816,50.278,50093.292,1021.639,21.641,0.55,0.55,13.80,91.71,6.245,8.18,6.262,6.263,
2020/10/01,09:29:04,-0.3998,25.184,28.649,44.544,44364.400,1018.494,18.495,0.55,0.55,13.86,91.68,6.393,8.18,6.411,6.412,
2020/10/01,09:29:04,-0.3998,25.229,25.590,40.282,40080.291,1016.179,16.181,0.56,0.56,13.79,91.59,6.500,8.18,6.518,6.518,
2020/10/01,09:29:04,-0.3998,25.234,27.344,42.761,42541.816,1017.496,17.498,0.56,0.56,13.99,91.68,6.442,8.18,6.460,6.460,
2020/10/01,09:29:04,-0.3998,25.223,32.374,49.727,49484.972,1021.289,21.291,0.54,0.54,13.95,91.51,6.249,8.19,6.266,6.267,
2020/10/01,09:29:05,-0.3998,25.206,30.578,47.241,47027.246,1019.940,19.941,0.57,0.57,14.31,91.65,6.323,8.19,6.340,6.341,
2020/10/01,09:29:05,-0.3998,25.192,25.074,39.521,39355.213,1015.802,15.804,0.59,0.59,13.86,91.51,6.513,8.18,6.532,6.532,
2020/10/01,09:29:05,-0.3998,25.179,21.760,34.763,34627.044,1013.317,13.318,0.57,0.57,14.11,91.44,6.632,8.19,6.651,6.651,
2020/10/01,09:29:05,-0.3998,25.189,14.288,23.711,23613.065,1007.712,7.714,0.57,0.57,13.44,91.33,6.910,8.18,6.929,6.929,
2020/10/01,09:29:05,-0.3998,25.215,18.544,30.091,29948.862,1010.894,10.895,0.57,0.57,13.70,91.26,6.738,8.19,6.757,6.757,
2020/10/01,09:29:05,-0.4390,25.225,2.414,4.554,4531.451,998.806,-1.192,0.56,0.56,13.85,91.14,7.374,8.18,7.394,7.394,
2020/10/01,09:29:05,-0.4390,25.231,0.355,0.731,727.164,997.253,-2.745,0.56,0.56,13.34,91.07,7.456,8.20,7.475,7.476,
2020/10/01,09:29:05,-0.4587,25.227,0.276,0.573,569.756,997.195,-2.803,0.57,0.57,13.50,91.11,7.460,8.17,7.480,7.480,
2020/10/01,09:29:05,-0.4194,25.221,1.702,3.275,3259.638,998.272,-1.726,0.58,0.58,13.52,91.04,7.391,8.18,7.411,7.411,
2020/10/01,09:29:05,-0.4390,25.220,1.807,3.466,3448.907,998.351,-1.648,0.59,0.59,13.92,91.18,7.398,8.16,7.417,7.418,
2020/10/01,09:29:06,-0.3998,25.213,2.791,5.218,5193.585,999.092,-0.906,0.57,0.57,13.96,91.41,7.375,8.19,7.395,7.395,
2020/10/01,09:29:06,-0.4390,25.200,0.571,1.156,1151.024,997.425,-2.573,0.57,0.57,13.56,91.27,7.457,8.18,7.476,7.476,
2020/10/01,09:29:06,-0.4194,25.193,2.919,5.440,5416.616,999.193,-0.805,0.59,0.59,13.47,91.30,7.360,8.18,7.380,7.380,
2020/10/01,09:29:06,-0.4390,25.201,0.519,1.055,1050.466,997.385,-2.613,0.58,0.58,13.98,91.32,7.464,8.18,7.483,7.484,
2020/10/01,09:29:06,-0.4390,25.209,0.339,0.699,696.288,997.248,-2.750,0.58,0.58,14.12,91.17,7.461,8.18,7.480,7.481,
2020/10/01,09:29:06,-0.4390,25.213,0.203,0.423,421.254,997.144,-2.854,0.59,0.59,14.39,91.14,7.465,8.18,7.484,7.485,
2020/10/01,09:29:06,-0.3998,25.206,0.190,0.396,394.592,997.136,-2.862,0.58,0.58,14.74,91.09,7.461,8.18,7.481,7.481,
2020/10/01,09:29:06,-0.3605,25.181,0.395,0.810,806.557,997.297,-2.701,0.56,0.56,14.39,90.99,7.444,8.18,7.464,7.464,
2020/10/01,09:29:06,-0.3998,25.165,0.226,0.470,468.453,997.174,-2.825,0.54,0.54,14.38,91.06,7.456,8.18,7.476,7.476,
2020/10/01,09:29:06,-0.3998,25.157,0.172,0.358,357.135,997.135,-2.864,0.56,0.56,14.39,90.99,7.452,8.18,7.471,7.471,
