"","date","time","depth","water_temp","salinity","conductivity","ec25","density","sT","chl_f","chl_a","tur_range","do","weiss_do","v","gg_do","bk_do"
"155","2021/07/08","11:27:48",NA,30.298,31.848,53.955,48322.437,1019.262,19.264,1.39,1.39,6.81,101.6,6.376,7.91,6.393,6.394
"156","2021/07/08","11:27:48",-0.4783,30.306,31.84,53.951,48311.078,1019.253,19.255,1.38,1.38,7.31,101.59,6.376,7.92,6.394,6.394
"157","2021/07/08","11:27:48",-0.4783,30.307,31.811,53.907,48271.646,1019.231,19.233,1.39,1.39,7.47,101.49,6.372,7.94,6.389,6.39
"158","2021/07/08","11:27:48",NA,30.307,31.81,53.907,48270.771,1019.231,19.233,1.37,1.37,7.01,101.54,6.376,7.91,6.393,6.393
"159","2021/07/08","11:27:48",NA,30.334,31.8,53.918,48255.694,1019.214,19.216,1.37,1.37,7.43,101.5,6.373,7.92,6.391,6.391
"160","2021/07/08","11:27:49",-0.4783,30.359,31.785,53.92,48233.226,1019.194,19.196,1.32,1.32,7.67,101.35,6.366,7.92,6.384,6.384
"161","2021/07/08","11:27:49",-0.4783,30.379,31.768,53.914,48209.451,1019.175,19.177,1.37,1.37,7.5,101.45,6.376,7.91,6.393,6.394
"162","2021/07/08","11:27:49",NA,30.389,31.774,53.934,48217.093,1019.176,19.178,1.39,1.39,7.03,101.66,6.391,7.91,6.409,6.409
"163","2021/07/08","11:27:49",NA,30.38,31.78,53.933,48225.146,1019.183,19.185,1.39,1.39,6.95,101.66,6.393,7.92,6.41,6.411
"164","2021/07/08","11:27:49",NA,30.366,31.785,53.927,48232.636,1019.192,19.194,1.39,1.39,6.93,101.56,6.386,7.92,6.403,6.404
"165","2021/07/08","11:27:49",NA,30.356,31.76,53.879,48199.786,1019.177,19.179,1.39,1.39,6.84,101.64,6.39,7.92,6.408,6.408
"166","2021/07/08","11:27:49",-0.4783,30.343,31.749,53.85,48185.852,1019.173,19.175,1.37,1.37,6.68,101.53,6.383,7.92,6.4,6.401
"167","2021/07/08","11:27:49",-0.4783,30.344,31.746,53.846,48181.327,1019.17,19.172,1.39,1.39,6.53,101.46,6.378,7.92,6.395,6.396
"168","2021/07/08","11:27:49",-0.4783,30.343,31.746,53.846,48182.358,1019.171,19.173,1.4,1.4,6.38,101.44,6.376,7.92,6.393,6.394
"169","2021/07/08","11:27:49",-0.4783,30.357,31.713,53.809,48136.422,1019.141,19.143,1.4,1.4,6.43,101.35,6.369,7.92,6.387,6.387
